model,topology,scenario_type,condition_class,case_name,t,window_zone,action_source,actor_select_mode,grid_V,fault_pu,grid_pu,fault_a_pu,fault_b_pu,fault_c_pu,lv_rms_inst,vdc_inst,obs_01,obs_02,obs_03,obs_04,obs_05,obs_06,obs_07,obs_08,obs_09,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,action_01,actor_action_01,cmd_action_01,meas_action_01,teacher_action_01,action_02,actor_action_02,cmd_action_02,meas_action_02,teacher_action_02,action_03,actor_action_03,cmd_action_03,meas_action_03,teacher_action_03,action_04,actor_action_04,cmd_action_04,meas_action_04,teacher_action_04,mref_01,mref_02,mref_03,mref_04,mref_05,mref_06,menergy_01,menergy_02,menergy_03
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.38,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,206.022432148534,801.718727905397,0.984030696987229,1.07047819329098,0.0494079781397082,1.00214840988175,-0.00214840988174658,0.0159693030127707,-0.120145601985646,0.183066592267841,-0.047634167070262,-0.117963304434498,0,0,0,0,0,1,0,1,0,0.108166666666775,1.09126107187862,1.10516568585682,-5,0.163413822210634,-0.0476279811255628,-0.0476279811255628,-0.0476279811255628,-0.0477040923180526,-0.0477040923180526,-0.11800710370209,-0.11800710370209,-0.11800710370209,0.11797635647181,0.11797635647181,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.110833615938837,0.110833615938837,0.00126417168888853,-0.00126417168888853,0.109569444249949,-0.109569444249949,-0.204476989657003,-0.784193463609002,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.382,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,201.521821603847,778.566845077854,0.985921882710323,1.08124223075218,0.0179467683386804,0.973208556347317,0.0267914436526828,0.0140781172896774,-0.118965384808906,0.180130346839304,-0.0514035584089596,-0.115363956243616,0,0,0,1,0,1,0,1,0,0.124833333333458,1.09126107187862,1.10516568585682,1.36580812399711,-0.57773059928079,-0.0514075732733563,-0.0514075732733563,-0.0514075732733563,-0.0514566342732957,-0.0514566342732957,-0.115328902623348,-0.115328902623348,-0.115328902623348,0.115307021292831,0.115307021292831,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.0480788581298513,0.0480788581298513,-0.077074063250977,0.077074063250977,0.125152921380828,-0.125152921380828,0.450368459618423,-0.95,0.580794425698265
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.384,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,203.339362122735,760.78629065383,0.9829073830584,1.07372704349407,0.0177414188408482,0.950982863317288,0.0490171366827121,0.0170926169416004,-0.109224186552429,0.161262874332925,-0.0475605728308066,-0.114648533551114,0,0,0,0,0,1,0,1,0,0.141500000000142,1.09126107187862,1.10516568585682,-0.971357653010596,-1.44823569133878,-0.0475192962048554,-0.0475192962048554,-0.0475192962048554,-0.0475382770334639,-0.0475382770334639,-0.114614550002904,-0.114614550002904,-0.114614550002904,0.114606678692224,0.114606678692224,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.0263940278966487,-0.0263940278966487,-0.118189634673178,0.118189634673178,0.0917956067765291,-0.0917956067765291,0.940686998255391,-0.893368417506917,-0.047318580748475
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.386,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,202.870714996667,739.498637954214,0.982347663074325,1.06980143110872,0.0207363176186002,0.924373297442768,0.0756267025572321,0.0176523369256751,-0.120584396258847,0.152126358839593,-0.045163499369954,-0.114077117927069,0,0,0,0,0,1,0,1,0,0.158166666666825,1.09126107187862,1.10516568585682,-0.999541466355058,0.186083698083706,-0.0451362012964732,-0.0451362012964732,-0.0451362012964732,-0.045136469996417,-0.045136469996417,-0.114163097128731,-0.114163097128731,-0.114163097128731,0.114162990893557,0.114162990893557,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.0904773465877463,-0.0904773465877463,-0.117094462037408,0.117094462037408,0.0266171154496613,-0.0266171154496613,0.95,-0.417305201606928,-0.682967418886447
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.388,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,206.082761059629,701.559305332065,0.983793674704739,1.05959057718051,0.0349868381415137,0.876949131665081,0.123050868334919,0.0162063252952611,-0.125934623185711,0.167392281143622,-0.0442104310857229,-0.108403892705964,0,0,0,0,0,1,0,1,0,0.174833333333508,1.09126107187862,1.10516568585682,0.531405106372063,-0.293451157791225,-0.0442420391790933,-0.0442420391790933,-0.0442420391790933,-0.0442539691604608,-0.0442539691604608,-0.108317174149656,-0.108317174149656,-0.108317174149656,0.108312300594329,0.108312300594329,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.116398652921024,-0.116398652921024,-0.0684945381386091,0.0684945381386091,-0.0479041147824146,0.0479041147824146,0.823686993281001,0.278697707951062,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.39,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,199.742309983668,682.433963478029,0.980305435797851,1.06158902713854,0.0246690373988942,0.853042454347537,0.146957545652463,0.0196945642021489,-0.08203500544608,0.169146322442934,-0.0437292410659077,-0.103721474972141,0,0,0,0,0,1,0,1,0,0.191500000000192,1.09126107187862,1.10516568585682,-3.76386712112553,-0.962887112359367,-0.0436555696321373,-0.0436555696321373,-0.0436555696321373,-0.0437088898508506,-0.0437088898508506,-0.103607927171295,-0.103607927171295,-0.103607927171295,0.103585444347383,0.103585444347383,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.0966294525206268,-0.0966294525206268,0.00145846108640925,-0.00145846108640925,-0.098087913607036,0.098087913607036,0.201114137214779,0.930690372501235,-0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.392,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,201.900012585694,669.411461752309,0.979514866961737,1.06176592774891,0.0188046213339972,0.836764327190386,0.163235672809614,0.0204851330382635,-0.0834278834451068,0.137325977553104,-0.0378845953261535,-0.105897062643137,0,0,0,0,0,1,0,1,0,0.208166666666875,1.09126107187862,1.10516568585682,-5,-0.364284406331628,-0.0378634675927819,-0.0378634675927819,-0.0378634675927819,-0.0379484388637545,-0.0379484388637545,-0.105911245914555,-0.105911245914555,-0.105911245914555,0.105880830073847,0.105880830073847,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.0500608671160197,-0.0500608671160197,0.0621966140229231,-0.0621966140229231,-0.112257481138943,0.112257481138943,-0.53043221415781,0.95,-0.715206936992112
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.394,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,202.576150888266,653.376294674708,0.978746244511113,1.05981271556925,0.0249070934363314,0.816720368343385,0.183279631656615,0.0212537554888871,-0.0833957482599923,0.126508662649061,-0.0355845484896848,-0.100976871996791,0,0,0,0,0,1,0,1,0,0.224833333333558,1.09126107187862,1.10516568585682,0.860027822488174,0.173915504951827,-0.0355694037950661,-0.0355694037950661,-0.0355694037950661,-0.0356993122607187,-0.0356993122607187,-0.100917939104326,-0.100917939104326,-0.100917939104326,0.100872057694451,0.100872057694451,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.0171960482751545,0.0171960482751545,0.100060757708905,-0.100060757708905,-0.0828647094337502,0.0828647094337502,-0.95,0.95,0.00222718292391353
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.396,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,200.846554592218,637.12272524499,0.976648485341447,1.05705162890377,0.00920156936182233,0.796403406556237,0.203596593443763,0.023351514658553,-0.0651513408590954,0.131796858832202,-0.0332884623263967,-0.0840144396396631,0,0,0,0,0,1,0,1,0,0.241500000000242,1.09126107187862,1.10516568585682,0.822728680924367,-0.508208012530598,-0.0332367117923878,-0.0332367117923878,-0.0332367117923878,-0.0333873028079748,-0.0333873028079748,-0.0837144174389461,-0.0837144174389461,-0.0837144174389461,0.0836544721405913,0.0836544721405913,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.0663176194603901,0.0663176194603901,0.0859420176211943,-0.0859420176211943,-0.0196243981608043,0.0196243981608043,-0.95,0.510988684292532,0.775468686172234
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.398,recovery,rule_action,0,NaN,0.5,0.5,0.5,1,1,201.924026809349,633.830413298531,0.971891414362007,1.05070565267163,0.0105659741947495,0.792288016623163,0.207711983376837,0.0281085856379932,-0.0632459068342457,0.092472079293366,-0.0242893304748372,-0.065442498987995,0,0,0,0,0,1,0,1,0,0.258166666666925,1.09126107187862,1.10516568585682,-5,-0.9396991974292,-0.024205231639789,-0.024205231639789,-0.024205231639789,-0.0243496656201327,-0.0243496656201327,-0.0651843331659799,-0.0651843331659799,-0.0651843331659799,0.0651305175260956,0.0651305175260956,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.0688739132948029,0.0688739132948029,0.042710767581123,-0.042710767581123,0.0261631457136798,-0.0261631457136798,-0.95,-0.281469653360321,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.4,tail,rule_action,0,NaN,0.5,0.5,0.5,1,1,204.403641438228,607.070928612114,0.974365299507784,1.05447642305032,0.0296854030797957,0.758838660765143,0.241161339234857,0.0256347004922163,-0.0729127583300419,0.0887398509566971,-0.00912970428213535,-0.0212787614600626,0,0,0,0,0,1,0,1,0,0.274833333333608,1.09126107187862,1.10516568585682,1.84796309189017,0.250400006784335,-0.00900797489170688,-0.00900797489170688,-0.00900797489170688,-0.00906958098114425,-0.00906958098114425,-0.0209950446405951,-0.0209950446405951,-0.0209950446405951,0.020968505238492,0.020968505238492,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.0196237283985101,0.0196237283985101,-0.000318959860947756,0.000318959860947756,0.0199426882594578,-0.0199426882594578,-0.3222263510354,-0.95,0.95
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.402,tail,rule_action,0,NaN,0.5,0.5,0.5,1,1,202.947103427636,571.35846925594,0.977177330571891,1.04132881526271,0.0119428237275127,0.714198086569924,0.285801913430076,0.0228226694281092,-0.0658489852686549,0.105624216408082,-0.00238507667144219,-0.00555893991603724,0,0,0,0,0,1,0,1,0,0.291500000000292,1.09126107187862,1.10516568585682,1.43663598136401,-0.300049194272844,-0.00235327564915629,-0.00235327564915629,-0.00235327564915629,-0.00237561125574241,-0.00237561125574241,-0.00548482071715675,-0.00548482071715675,-0.00548482071715675,0.00547518362631371,0.00547518362631371,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,-0.00238142928931822,0.00238142928931822,-0.00354874411559832,0.00354874411559832,0.00593017340491654,-0.00593017340491654,0.574288633982724,-0.95,0.865601224469516
hpt_v2_topology2_paper,topology2,fault,deep_lvrt,lvrt_200ms_0.500pu,0.404,tail,rule_action,0,NaN,0.5,0.5,0.5,1,1,199.856971844514,552.068250200903,0.974804182853102,1.01295472091489,0.0111290052960208,0.690085312751129,0.309914687248871,0.0251958171468976,-0.0331811968991254,0.0928187046987131,-0.000623085978785638,-0.00145223738929123,0,0,0,0,0,1,0,1,0,0.308166666666975,1.09126107187862,1.10516568585682,-5,-0.565612436434382,-0.000614778165735163,-0.000614778165735163,-0.000614778165735163,-0.000622466257330536,-0.000622466257330536,-0.00143287422410068,-0.00143287422410068,-0.00143287422410068,0.00142955115111064,0.00142955115111064,0,0,0,-0.95,-0.95,0,0,0,0.95,0.95,0.00032711281869918,-0.00032711281869918,-0.00148380580027906,0.00148380580027906,0.00115669298157988,-0.00115669298157988,0.95,-0.95,0.0241799046558645
